23370,70,0,0,0,0,0,0,6273,3951,2568,347,0,0,0,0,30,355,1057,11010,198,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639,1380,88,6,0,0,0,0,378,2702,3346,17236,4695,0,0,0,0,4,202,3072,10600,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,191,26,0,0,0,0,0,19,401,1748,13955,823,0,0,0,0,0,23,2512,4193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,38,66,2,0,0,0,0,1,70,1991,9771,182,0,0,0,0,0,6,1160,1459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,59,81,4,0,0,0,0,0,29,1396,7123,759,0,0,0,0,0,1,1044,7273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,75,1,0,0,0,0,0,17,845,16602,0,0,0,0,0,0,0,11328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,111,0,0,0,0,0,0,1,12638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4479
27434,8383,71,0,0,0,0,0,1046,11320,4168,316,0,0,0,0,0,0,21,132,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582,472,0,0,0,0,0,0,802,14184,10095,673,0,0,0,0,0,40,4042,8020,2147,2,0,0,0,0,0,27,1100,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1053,161,1,0,0,0,0,7,604,3869,4334,658,0,0,0,0,0,30,1948,8302,2107,0,0,0,0,0,0,17,709,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,118,464,94,0,0,0,0,0,9,559,2360,2763,170,0,0,0,0,2,7,1202,3803,707,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,4,35,448,23,0,0,0,0,0,3,498,1234,1699,273,0,0,0,0,0,4,865,3810,1151,0,0,0,0,0,0,1,10514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,228,201,4,0,0,0,0,0,7,308,624,1339,97,0,0,0,0,0,1,714,24634,0,0,0,0,0,0,0,3077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,102,2,0,0,0,0,0,1,135,411,1841,0,0,0,0,0,0,1,11637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,15,0,0,0,0,0,0,28,63,1886
73488,24497,0,0,0,0,0,0,467,30280,8678,0,0,0,0,0,0,0,1131,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,603,0,0,0,0,0,0,8884,8853,6596,12,0,0,0,0,300,831,3358,1446,11,0,0,0,0,0,1,21,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,4,21,0,0,0,0,0,1092,1338,2334,1337,0,0,0,0,14,463,946,1533,712,4,0,0,0,0,0,1,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,131,683,1366,606,0,0,0,0,5,275,379,898,121,1,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,29,144,708,201,0,0,0,0,1,28,97,436,51,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,42,360,107,0,0,0,0,0,4,96,317,33,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,183,37,0,0,0,0,0,5,89,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,346
14326,6629,49,0,0,0,0,0,1,3090,6032,3589,5,0,0,0,0,0,861,7245,32409,15931,0,0,0,0,0,4,2914,107451,90833,0,0,0,0,0,0,586,22576,42,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,186,356,1,0,0,0,0,0,1,540,1368,160,0,0,0,0,0,0,274,3076,3272,283,0,0,0,0,0,10,2677,7330,296,0,0,0,0,0,0,193,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,86,200,3,0,0,0,0,0,0,323,1178,209,0,0,0,0,0,0,271,2610,1644,13,0,0,0,0,0,10,1144,945,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,98,166,1,0,0,0,0,0,0,382,1620,383,1,0,0,0,0,0,155,2171,672,0,0,0,0,0,0,5,360,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,2,85,227,8,0,0,0,0,0,0,381,2897,429,0,0,0,0,0,0,126,1053,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,2,121,599,22,0,0,0,0,0,0,932,1922,0,0,0,0,0,0,0,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,1,435,1259,0,0,0,0,0,0,1,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,56,0,0,0,0,0,0,7,5649
188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20601
72,49,19,1,0,0,0,0,27,4235,11532,4673,15,0,0,0,0,0,732,7344,1961,11,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,3,0,0,0,0,0,0,395,1803,1760,83,1,0,0,0,6,234,5652,26057,18722,26,0,0,0,1,2,836,3664,1926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,217,2547,2,0,0,0,0,0,9,4439,4599,1297,3540,0,0,0,2,128,121,1519,18305,1037,0,0,0,0,0,0,102,354,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,19,78,3834,6,0,0,0,0,4,63,4503,5420,7733,389,1,0,1,58,48,27,3197,6053,138,0,0,0,0,0,0,15,2634,235,0,0,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,11,88,4645,545,1,0,0,5,152,17,5836,9055,7125,35,0,1,31,12,12,48,2616,2376,361,0,0,0,0,0,0,408,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,1,94,4128,748,1,0,0,0,0,17,3710,8861,2682,0,0,0,0,1,1,27,2036,672,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,26,2819,900,0,0,0,0,0,0,1649,5271,423,0,0,0,0,0,0,33,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2269,195,0,0,0,0,0,0,636,3856
12588,30672,8771,771,1,0,0,0,831,6824,16360,20546,7170,1298,0,0,181,1083,3243,9240,18615,11669,9458,0,70,511,568,1384,1550,1347,25697,16838,7,141,163,293,367,56,20,17,0,16,112,62,92,30,3,0,0,0,6,8,9,13,0,0,0,0,0,1,2,0,1,0,5,11,10,1,0,0,0,0,15,271,298,192,28,1,0,0,5,229,1209,2000,3793,353,3,0,6,177,384,1140,3499,7942,2471,2541,5,202,290,180,496,703,1380,22694,0,45,281,149,256,362,150,12,0,0,29,100,48,73,9,0,0,0,2,1,8,8,4,0,0,2,5,1,0,0,0,0,1,19,16,7,1,2,1,0,1,36,261,241,106,9,1,0,0,16,168,620,801,1262,320,5,0,15,137,206,371,1625,2424,25130,0,12,135,139,140,350,415,90,0,0,48,129,89,130,55,8,0,0,1,10,38,28,34,2,0,0,2,0,0,0,0,0,0,7,3,1,0,1,0,0,0,25,55,92,14,0,1,0,0,5,74,216,197,88,20,0,0,3,28,177,420,280,389,121,0,1,32,149,226,98,113,126,0,0,18,118,105,107,62,7,0,0,0,8,40,41,55,15,0,0,7,1,0,0,0,0,0,0,1,1,0,1,0,0,1,5,49,40,2,4,3,0,0,2,20,58,95,52,12,0,0,0,3,55,222,126,5,0,0,0,2,56,188,115,39,3,0,0,1,54,141,136,52,1,0,0,0,8,79,66,87,110,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,4,0,4,6,5,0,0,4,11,23,26,20,7,0,0,0,3,16,52,121,4,0,0,0,3,11,43,88,21,2,0,0,0,15,88,155,64,3,0,0,1,2,46,148,71,176,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,4,8,7,11,6,2,0,0,0,7,16,40,70,13,0,0,0,1,8,18,34,18,0,0,0,0,0,13,59,50,4,0,0,0,1,9,157,242,158,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,1,0,1,7,23,10,11,1,0,0,0,9,10,64,65,3,0,0,0,3,5,21,134,32,0,0,0,0,0,13,22,26,1,0,0,0,0,3,31,243,355
195447,62701,37203,22102,15964,12064,7854,0,11811,6603,9637,11125,14995,14551,34421,32744,8794,1324,1911,1754,2159,3758,10846,93862,819,75,109,64,90,41,85,39318,67,1,1,7,5,9,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,96,50,12,10,0,0,0,661,1679,1290,1019,735,296,40,2,1306,1783,1985,1908,1939,2077,1499,936,3398,1232,901,629,524,437,508,19719,1468,321,132,70,50,60,36,37,177,27,1,7,4,10,7,3,0,0,0,0,1,0,5,1,0,0,0,0,0,0,0,0,14,15,14,3,3,0,0,0,52,116,55,38,11,5,0,0,141,563,903,542,250,163,54,10,373,762,939,932,755,510,387,7433,1900,1986,654,380,223,250,148,3537,1684,3242,355,123,66,42,35,20,208,1452,138,12,18,6,21,4,0,45,7,2,3,2,3,1,3,6,14,1,0,0,0,0,13,7,15,18,4,1,0,0,26,126,125,37,29,13,4,0,70,145,353,525,268,141,68,62,234,228,384,518,447,358,280,3421,303,1520,761,305,185,147,152,2660,206,4867,2722,273,52,31,24,26,6,1971,4413,262,44,9,17,15,0,0,3,0,0,0,0,0,2,5,4,16,3,1,0,0,15,28,29,17,17,9,1,0,12,71,128,122,31,20,7,0,38,97,107,292,393,168,121,86,80,212,158,330,307,272,231,3827,19,422,566,444,173,81,72,1914,2,170,1952,939,73,30,22,29,0,0,2,1,0,0,0,0,0,1,2,31,0,0,0,0,1,7,26,15,72,4,0,0,1,65,69,50,15,6,1,0,7,46,97,92,70,16,8,2,1,47,92,132,218,324,182,181,0,12,92,46,341,257,182,1259,0,0,138,290,210,130,57,69,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,6,141,0,0,0,0,7,26,26,8,0,1,0,0,3,29,37,9,3,1,0,0,0,13,28,42,34,15,3,0,0,1,14,47,162,313,140,0,0,0,11,36,301,238,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,4,3,4,1,0,0,0,0,0,7,11,6,0,0,0,0,1,8,30,27,55,24,0,0,0,1,7,50,209,682
19132,12345,71,0,0,0,0,0,79,1244,104,0,0,0,0,0,0,0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592,6096,28,0,0,0,0,0,313,38610,48448,10192,4,0,0,0,0,15,2371,12959,475,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,12,2953,13291,2365,4,0,0,0,0,386,30600,224776,179136,99,0,0,0,0,6,226,2970,272,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,5,23,14,2,0,0,0,0,0,667,8593,61280,34221,16,0,0,0,2,518,27890,65489,5698,254,0,0,0,0,1,22,536,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,0,0,0,0,0,0,16,55,11,0,0,0,0,0,0,43,169,105,6,0,0,0,0,54,1036,18447,37061,2604,0,0,0,0,16,770,12629,8429,2286,6,0,0,0,0,10,12,1262,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,65,0,0,0,0,0,0,47,112,19,0,0,0,0,0,0,6,23,11,0,0,0,0,0,1,69,399,197,2,0,0,0,0,106,2189,22016,11885,266,0,0,0,3,61,1274,5319,2240,246,0,0,0,0,1,25,64,18,0,0,0,0,0,4,25,0,1266,263,2,0,0,0,0,0,63,77,15,0,0,0,0,0,0,4,16,41,0,0,0,0,0,0,3,39,9,0,0,0,0,0,1,76,559,132,0,0,0,0,4,209,5683,12711,2259,24,0,0,0,5,286,1212,2783,276,0,0,0,0,0,7,109,73,698,142,2,0,0,0,0,0,3,104,26,0,0,0,0,0,0,8,19,113,0,0,0,0,0,0,6,88,24,1,0,0,0,0,0,8,45,25,0,0,0,0,0,7,144,431,60,0,0,0,0,5,577,4904,2556,311,0,0,0,0,16,1076,3380,4790
4575,11401,1205,35,0,0,0,0,21,5602,24502,6021,339,26,0,0,0,13,2936,25487,125868,125690,90,0,0,0,1,107,12306,178701,97062,23,0,0,0,0,0,5,648,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6,0,0,0,0,0,2,355,1510,205,5,0,0,0,0,20,2668,13622,6951,135,0,0,0,0,5,1490,21641,35850,15805,4,0,0,0,0,11,787,11741,275,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,2,0,0,0,0,0,18,358,1621,504,2,0,0,0,0,13,2162,13545,27745,1368,0,0,0,0,0,290,11864,38454,1743,0,0,0,0,0,1,29,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,8,1,0,0,0,0,0,0,4,24,23,2,0,0,0,0,0,10,347,2918,3951,26,0,0,0,0,10,1337,20323,25202,7877,0,0,0,0,1,72,1891,7113,0,0,0,0,0,0,5,31,0,0,0,0,0,0,0,0,12,7,0,0,0,0,0,0,13,45,13,0,0,0,0,0,0,8,30,4,0,0,0,0,0,0,9,36,49,15,0,0,0,0,0,13,348,4212,13122,45,0,0,0,0,11,512,14812,6927,0,0,0,0,0,0,18,571,0,0,0,0,0,0,0,1,119,83,0,0,0,0,0,0,87,110,19,0,0,0,0,0,0,9,17,20,0,0,0,0,0,0,15,140,9,0,0,0,0,0,0,15,27,80,94,1,0,0,0,1,33,340,10519,5483,0,0,0,0,1,36,329,3310,0,0,0,0,0,5,27,94,1237,250,2,0,0,0,0,0,56,68,17,0,0,0,0,0,0,4,13,21,0,0,0,0,0,0,0,37,10,0,0,0,0,0,0,17,38,3,0,0,0,0,0,0,15,64,514,713,0,0,0,0,0,53,1745,9143,0,0,0,0,0,7,131,1072,720,159,1,0,0,0,0,0,12,82,31,0,0,0,0,0,3,10,34,120,0,0,0,0,0,0,9,68,26,1,0,0,0,0,0,5,47,22,0,0,0,0,0,0,12,99,57,0,0,0,0,0,0,67,467,1926,0,0,0,0,0,6,279,7177
9101,1702,2122,0,0,0,0,0,12528,3246,1892,6,0,0,0,0,14248,1592,4,0,0,0,0,0,9453,1519,4,0,0,0,0,0,8710,389,1,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,336,549,18,0,0,0,0,509,1756,16115,77131,16,0,0,0,743,1984,84,21,1,0,0,0,927,1859,47,0,0,0,0,0,91,84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,6,26,415,6,0,0,0,1,21,167,299,1,0,0,0,0,15,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,291,117,0,0,0,0,0,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,4,14271,388,0,0,0,0,0,0,76,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,46,0,0,0,0,0,0,139,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68208,4570,0,0,0,0,0,0,1356,8252,303,0,0,0,0,0,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900,341,0,0,0,0,0,0,1411,33471,3266,0,0,0,0,0,57,3842,4435,199,0,0,0,0,0,0,17,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,0,0,0,0,0,0,1,1139,307,0,0,0,0,0,0,3841,23759,1462,0,0,0,0,0,206,3280,2502,592,0,0,0,0,0,0,0,624,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2718,229,0,0,0,0,0,67,3623,20805,1047,0,0,0,0,348,966,1584,5396,2298,0,0,0,0,0,0,1,436,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,4598,200,0,0,0,0,5,901,3650,18902,767,0,0,0,0,37,199,914,3922,6152,0,0,0,0,0,0,2,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,0,0,0,0,0,0,0,5532,405,0,0,0,0,0,70,3426,15442,1101,0,0,0,0,36,181,653,4261,392,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,19,0,0,0,0,0,0,1,4922,396,0,0,0,0,1,89,2864,14122,606,0,0,0,0,0,45,751,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2593,431,0,0,0,0,0,4,2365,20411
28467,1162,0,0,0,0,0,0,5894,19046,4761,0,0,0,0,0,77,680,3778,418,1,0,0,0,0,0,2,23,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,8,0,0,0,0,0,0,774,4604,435,0,0,0,0,0,86,5431,5666,2230,7,0,0,0,0,136,1578,2740,2766,44,0,0,0,0,4,128,528,754,0,0,0,0,0,0,0,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,21,38,12,0,0,0,0,0,2,322,883,53,0,0,0,0,8,35,2295,2215,244,3,0,0,0,0,39,1299,1458,1165,1,0,0,0,0,5,9,328,719,0,0,0,0,0,0,0,17,7,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,12,3,0,0,0,0,0,0,0,21,14,8,0,0,0,0,0,4,144,426,43,0,0,0,0,0,26,728,1737,138,1,0,0,0,0,13,347,790,660,1,0,0,0,0,0,1,201,57,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,11,4,0,0,0,0,0,0,1,12,3,0,0,0,0,0,0,0,9,3,7,0,0,0,0,0,17,126,347,37,0,0,0,0,3,52,301,598,155,0,0,0,0,1,0,136,413,242,0,0,0,0,0,0,0,25,5,0,0,0,0,0,0,0,22,4,0,0,0,0,0,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,51,64,321,31,0,0,0,0,11,16,274,338,185,0,0,0,0,0,0,9,278,0,0,0,0,0,0,0,0,9,3,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,56,245,22,0,0,0,0,0,0,145,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,18,666
