48776,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2741,9,0,0,0,0,0,0,22,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2264,17,0,0,0,0,0,0,27,101,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1846,29,0,0,0,0,0,0,15,142,21,0,0,0,0,0,0,14,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1577,41,0,0,0,0,0,0,22,186,35,0,0,0,0,0,0,29,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,1,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879,93,0,0,0,0,0,0,11,318,82,0,0,0,0,0,0,19,125,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,0,0,0,0,0,24,1732,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,2769,254,0,0,0,0,0,0,17,621,131,0,0,0,0,0,0,38,284,9,0,0,0,0,0,0,4,72,4,0,0,0,0,0,0,4,22,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,1776,4,0,0,0,0,0,0,12,4,1505,630,0,0,0,0,0,0,18,4794,707,0,0,0,0,0,0,36,4466,747,0,0,0,0,0,0,29,3762,230,0,0,0,0,0,0,43,1873,67,0,0,0,0,0,0,32,560,7,0,0,0,0,0,0,17,120,6,0,0,0,0,0,0,2,71329
8882,32593,45157,8827,1219,251,45,5,46,116,60,90,67,11,13,0,0,0,1,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3349,6797,14074,5354,368,30,20,3,59,2702,926,1638,1137,230,68,8,0,41,69,50,28,7,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,5,2,0,0,0,0,0,0,12,22,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,590,2888,7609,1856,71,12,0,0,15,859,1922,2292,561,99,8,5,0,91,1962,788,413,228,96,30,0,0,20,67,54,23,5,2,0,0,0,0,0,5,19,4,0,0,0,0,0,0,15,19,0,0,0,0,0,0,3,36,0,0,0,0,0,0,0,0,245,1191,4815,184,15,3,0,0,2,637,5959,5999,748,64,7,0,0,11,321,553,236,122,33,14,0,0,52,1441,708,463,172,82,0,0,0,30,112,56,15,3,0,0,0,0,0,3,15,14,0,0,0,0,0,0,7,36,0,0,0,0,0,0,0,6,181,95,7,20,4,2,0,0,1,529,2130,6425,1726,71,5,3,0,6,242,281,655,190,39,6,0,0,5,242,626,244,123,28,0,0,0,66,2027,1004,528,268,0,0,0,0,49,176,45,21,0,0,0,0,0,0,5,29,0,0,0,0,0,0,0,17,117,76,11,0,0,0,0,0,1,430,435,2477,1578,85,3,0,0,2,240,2449,1125,875,38,3,0,0,6,207,163,477,126,27,0,0,0,15,310,658,239,123,0,0,0,0,68,2443,1080,585,0,0,0,0,0,58,220,73,0,0,0,0,0,0,0,32,213,46,0,0,0,0,0,0,8,991,669,14,21,44,9,0,0,11,773,1850,1095,766,115,5,0,0,41,371,1451,620,607,33,0,0,0,7,479,298,471,120,0,0,0,0,23,354,830,359,0,0,0,0,0,126,4138,2509,0,0,0,0,0,0,98,396,150,38,0,0,0,0,0,0,12,249,87,0,0,0,0,0,0,10,227,155,32,69,49,27,0,0,13,183,370,254,168,145,0,0,0,14,324,564,305,445,0,0,0,0,11,419,471,801,0,0,0,0,0,19,1335,2275,0,0,0,0,0,0,242,14139
3104,169,19,278,1113,1378,0,0,0,157,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2054,319,0,0,0,0,0,0,58,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,7,0,0,0,2890,1604,76,48,15,0,0,0,0,1353,1,1,0,0,0,0,16,5,0,0,0,0,0,1,222,31,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7,0,0,0,0,0,0,0,14,0,0,2,5,0,0,0,0,12928,2706,65,34,2,0,0,0,5,2484,13,0,0,0,0,1,92,26,0,0,0,0,0,0,26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,21,0,0,0,0,0,0,0,115,11,0,0,0,0,0,0,1,51,5,0,4,2,0,0,0,0,12946,4892,62,25,1,0,0,0,104,5236,12,0,0,0,0,0,62,23,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1562,57,0,0,0,0,0,0,0,66,11,0,0,0,0,0,0,0,54,15,0,0,0,0,0,0,2,104,61,0,0,0,0,0,0,0,27504,15021,28,7,0,0,0,0,233,11698,7,0,0,0,0,0,7,11,0,0,0,0,0,0,0,0,0,0,1015,22,0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,22,8,0,0,0,0,0,0,0,58,15,0,0,0,0,0,0,0,70,40,0,0,0,0,0,0,1,45935,7660,29,0,0,0,0,0,59,3240,3,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,45,19,0,0,0,0,0,0,1,14832,2454,0,0,0,0,0,0,21,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,4,10,0,0,0,0,0,0,4,1038404
10213,1314,7,0,0,0,0,0,301,3780,878,56,0,0,0,0,0,3,577,1472,455,0,0,0,0,0,3,114,1134,16,0,0,0,0,0,3,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,106,0,0,0,0,0,0,355,8578,830,16,0,0,0,0,17,289,2343,434,49,0,0,0,0,0,1,172,1344,247,0,0,0,0,0,4,124,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,69,0,0,0,0,0,0,107,875,119,0,0,0,0,0,23,1026,3852,733,1,0,0,0,0,44,97,4112,2057,17,0,0,0,0,0,1,476,727,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2245,2,0,0,0,0,0,6,56,134,0,0,0,0,0,16,286,730,88,0,0,0,0,0,52,525,4247,2791,1,0,0,0,1,19,114,15630,5861,0,0,0,0,0,0,1,155,1411,658,0,0,0,0,0,0,57,83,0,0,0,0,0,0,0,0,3,1398,10,0,0,0,0,0,0,13,112,0,0,0,0,0,0,23,70,79,0,0,0,0,0,36,220,318,62,0,0,0,0,0,28,237,9614,10506,0,0,0,0,0,11,166,2174,697,213,0,0,0,0,0,1,1227,1032,0,0,0,0,0,0,0,0,0,1454,9,0,0,0,0,0,1,0,31,0,0,0,0,0,0,2,9,53,0,0,0,0,0,1,61,76,35,0,0,0,0,0,77,218,268,71,0,0,0,0,0,25,1009,10601,153,0,0,0,0,0,6,196,853,1061,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,6,0,0,0,0,0,0,3,9,22,0,0,0,0,0,10,101,69,30,0,0,0,0,0,87,329,2444,47,0,0,0,0,0,32,6026,7248,1704,0,0,0,0,0,1,16,1231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,3,6,0,0,0,0,0,5,31,23,25,0,0,0,0,1,32,167,1214,28,0,0,0,0,0,0,733,14895
572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359683
326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,736,5,1,1,0,1,0,0,0,0,0,0,1,11,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,60,0,0,1,0,0,0,0,0,0,1,2,1,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,81,80,1,1,1,90,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,815,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,82,29,1,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3229,1,0,0,0,0,3,2,2,0,2,0,0,0,2,0,237,30,2,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,517,0,0,0,868,153,120,1,118,3,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,35,6,4098,2,0,0,0,0,87,134,132,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,201,300327
4,7,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,41,0,0,0,0,0,0,0,799,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,3,2519,531,0,0,0,0,0,0,0,545,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,3,420,379,0,0,0,0,0,0,1,632,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,3,554,360,0,0,60,38,4,0,0,692,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,12,14,0,0,0,0,0,0,9,29,1,0,0,0,0,0,0,11,13,5,1,0,0,0,0,22,61,14,2,810,340,0,0,1,41,62,3,0,552,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,34,20,1,0,0,0,0,0,44,176,4,0,0,0,0,0,24,205,9,1,0,0,0,0,8,198,69,8,1,1,0,0,0,13,123,79,35,8,1,0,0,0,0,40,92,39,3037,468,0,0,0,1,13,39,23,619,12,3,0,0,0,0,0,0,98,100,0,0,0,0,0,0,400,1130,17,0,0,0,0,0,337,818,95,18,1,0,0,0,192,769,111,58,17,0,0,0,62,434,494,181,70,26,0,0,20,58,170,251,286,196,82,10,1,5,4,13,60,292,609,94176
507,1419,360,2,0,0,0,0,5,671,9757,13937,271,0,0,0,0,1,50,9147,43560,966,0,0,0,0,0,2,447,883,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,139,204,47,1,0,0,0,0,3,227,3106,23521,1205,1,0,0,0,0,93,17285,72553,755,0,0,0,0,0,5,294,352,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22,117,270,76,0,0,0,0,0,2,407,3280,21762,722,4,0,0,0,2,79,13947,34302,512,0,0,0,0,0,2,178,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28,140,392,81,5,0,0,0,0,3,668,4611,8051,403,0,0,0,0,1,93,4873,11950,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,21,182,824,87,0,0,0,0,0,4,1457,4631,5936,0,0,0,0,0,0,111,4337,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,23,331,3540,97,0,0,0,0,0,19,6414,5403,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,32,19334,23959,0,0,0,0,0,0,391,32258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,241,289,0,0,0,0,0,0,1134,1499739
2632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770,0,33,0,0,0,0,0,6,0,0,2,0,0,0,0,18530,35,0,0,0,0,0,0,202,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,5,5,5,0,0,0,0,177,15,0,0,0,0,0,0,1592,23,41,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,110,21,0,0,0,0,0,0,82,0,46,0,0,0,0,0,65,0,22,15,0,0,0,0,83428,13,12,25,32,313,1285,0,124,13,9,12,17,32,77,0,0,0,0,0,0,0,0,52,4571,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,56,0,0,18,0,0,0,77,45,3,8,17,296,15,8,0,0,0,10,21,15,59,3324
686,1451,2139,434,149,649,169,0,64,467,6375,6259,2617,516,1172,29,4,157,3249,5731,8585,3555,1491,444,0,2,1847,2963,320,667,1848,247,0,0,299,1380,146,37,141,498,0,0,14,421,68,4,16,40,0,0,0,38,49,0,5,10,0,0,0,0,0,0,0,8,27,29,5,6,1,0,0,0,59,455,721,767,346,144,104,4,15,281,453,494,489,474,739,211,2,106,137,105,123,278,1810,1560,0,0,0,13,17,47,988,1297,0,0,0,1,1,6,17,674,0,0,0,0,0,1,11,32,0,0,0,0,0,0,0,33,0,1,0,1,0,0,0,0,16,46,34,1,3,1,0,0,21,244,796,598,329,100,21,1,2,102,595,416,622,538,733,732,0,1,118,219,113,129,571,2714,0,0,0,1,3,7,69,1453,0,0,0,0,0,0,5,99,0,0,0,0,0,1,0,58,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,20,51,45,4,1,0,0,6,47,241,518,577,301,44,3,0,6,178,480,538,894,958,942,0,0,0,24,76,277,283,3115,0,0,0,0,0,4,17,559,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7,8,29,19,41,7,0,0,0,14,140,215,669,869,238,10,0,0,21,113,258,669,1007,1329,0,0,0,4,10,25,109,3108,0,0,0,0,0,0,0,983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,20,37,41,46,3,0,0,1,44,229,241,1053,866,133,0,0,10,100,114,193,831,3560,0,0,0,1,1,1,9,7917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,20,54,45,57,38,3,0,0,22,230,243,356,1690,1536,0,0,0,54,93,37,110,6202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,28,16,62,81,45,0,0,6,55,138,120,416,10533
6031,17383,1548,1,0,0,0,0,13,2523,12159,11364,120,0,0,0,0,0,71,8459,106790,1201,0,0,0,0,0,2,647,1156,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,22,156,329,129,1,0,0,0,0,4,199,3713,68405,1589,0,0,0,0,0,93,57495,237672,378,0,0,0,0,0,1,134,203,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,125,204,81,2,0,0,0,0,1,263,2856,11917,471,0,0,0,0,0,61,10116,37291,245,0,0,0,0,0,4,105,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,126,244,46,1,0,0,0,0,4,403,22858,10862,371,0,0,0,0,0,91,8687,36770,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,149,5187,147,0,0,0,0,0,2,7961,31026,34043,0,0,0,0,0,1,80,3636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,245,27128,65,0,0,0,0,0,10,34973,4737,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,0,31,78316,41274,0,0,0,0,0,0,139,33582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,66,0,0,0,0,0,0,393,932066
576,88,57,31,9,5,0,0,31,30,13,16,8,4,0,0,15,6,6,9,6,12,14,0,56,18,3,1,3,8,50,12,58,147,543,9,1,4,195,207,1,13,727,355,9,5,143,1210,0,0,0,4,0,0,11,112,0,0,0,0,0,0,0,3,43,11,24,10,0,1,1,0,21,95,33,19,6,0,1,0,4,25,36,9,13,4,2,0,2,16,6,2,3,4,2,1,2,50,128,337,1,9,69,3,0,1,30,1179,9,3,585,308,0,0,0,15,6,0,15,172,0,0,0,0,0,0,0,5,48,5,0,21,1,0,0,0,6,14,13,5,1,0,0,0,13,11,102,26,6,0,0,0,0,0,10,24,7,1,0,0,0,1,18,66,11,7,6,0,0,3,7,359,549,4,167,141,0,0,0,4,36,0,13,297,0,0,0,0,0,0,1,8,46,4,1,0,0,0,0,0,3,6,4,7,2,0,0,0,6,5,21,18,3,3,0,0,8,3,12,102,33,9,3,0,0,0,2,49,42,9,5,0,0,0,1,56,425,21,27,35,0,0,0,1,191,20,13,243,0,0,0,0,0,1,1,5,29,2,11,10,0,0,0,0,0,0,1,0,0,0,0,0,1,1,7,6,2,0,0,0,7,3,9,32,19,1,1,0,12,1,4,19,288,29,14,6,0,0,0,3,73,33,9,5,0,0,0,0,53,129,23,53,0,0,0,0,0,1,3,15,21,5,11,69,15,0,0,0,2,11,6,15,155,0,0,0,0,5,6,1,133,18,0,0,1,0,8,9,20,48,0,0,7,0,8,24,14,23,3,2,4,0,1,9,19,428,35,14,0,1,0,0,1,66,50,55,0,0,0,0,0,2,26,30,150,60,3,16,13,1,0,0,21,154,106,2,132,7,0,0,0,36,193,5,139,131,0,0,0,7,121,54,10,845,0,0,0,4,7,12,9,554,124,0,14,27,22,8,9,33,48,2,13,18,13,24,20,42,1047,285,0,0,0,1,0,1,144,567,283,240,4,5,4,0,0,0,42,225,39,3,3,0,0,0,6,145,88,4,19,11,0,0,0,12,116,120,11,23,7,0,12,5,27,371,51,37,40,0,508,290,69,46,127,47,44,9,561,323,441,820,433,126,214,226,146,36,32,69,54,50,366,106237
5371,20047,5779,95,20,0,0,0,0,568,36362,31882,5705,2307,327,1,0,0,10,3866,11845,6900,1885,168,0,0,0,1,268,4043,2898,1348,0,0,0,0,0,0,178,1584,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,99,56,40,2,1,0,0,0,0,13,801,901,219,121,5,0,0,0,1,330,1182,684,180,0,0,0,0,0,25,477,1549,0,0,0,0,0,0,0,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,9,6,8,0,0,0,0,0,6,162,304,127,43,0,0,0,0,1,126,394,652,0,0,0,0,0,0,19,764,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,8,4,0,0,0,0,0,0,6,146,130,83,0,0,0,0,0,1,52,1048,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,15,5,0,0,0,0,0,0,4,105,544,0,0,0,0,0,0,0,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,15,25,0,0,0,0,0,0,4,439,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,87,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8142
